node,degree
1745300669,0.0006171887054466903
1745300595,0.0006171887054466903
1745300702,0.0006171887054466903
1745300718,0.0006171887054466903
1745300755,0.0006171887054466903
1745300764,0.0006171887054466903
13680887495,0.0006171887054466903
535929789,0.0006171887054466903
535929800,0.0006171887054466903
1745300287,0.0006171887054466903
1745300403,0.0006171887054466903
1745300408,0.0006171887054466903
1745300412,0.0006171887054466903
1745300435,0.0006171887054466903
5610658819,0.0006171887054466903
5610653710,0.0006171887054466903
5610653737,0.0006171887054466903
1745300484,0.0006171887054466903
1745300393,0.0006171887054466903
1745300500,0.0006171887054466903
1745300514,0.0006171887054466903
1745300538,0.0006171887054466903
1745300447,0.0006171887054466903
535929921,0.0006171887054466903
535929848,0.0006171887054466903
1745231601,0.0006171887054466903
1745300229,0.0006171887054466903
1745300238,0.0006171887054466903
1745300245,0.0006171887054466903
1745300256,0.0006171887054466903
1745300286,0.0006171887054466903
1745300295,0.0006171887054466903
1745300297,0.0006171887054466903
1745300298,0.0006171887054466903
1745300345,0.0006171887054466903
1745300348,0.0006171887054466903
1745300364,0.0006171887054466903
535929769,0.0006171887054466903
535929779,0.0006171887054466903
1732976441,0.0006171887054466903
12954382099,0.0006171887054466903
1732976450,0.0006171887054466903
1732976455,0.0006171887054466903
1732976442,0.0006171887054466903
1732976444,0.0006171887054466903
1732976465,0.0006171887054466903
1732977191,0.0006171887054466903
12884033119,0.0006171887054466903
1745246427,0.0006171887054466903
535929812,0.0006171887054466903
535929814,0.0006171887054466903
535929816,0.0006171887054466903
535929818,0.0006171887054466903
535929838,0.0006171887054466903
535929840,0.0006171887054466903
535929926,0.0006171887054466903
1661280716,0.0006171887054466903
1661280724,0.0006171887054466903
1661280731,0.0006171887054466903
1684761331,0.0006171887054466903
1684761335,0.0006171887054466903
1661280872,0.0006171887054466903
1684761337,0.0006171887054466903
1684761349,0.0006171887054466903
5616446604,0.0006171887054466903
5616501840,0.0006171887054466903
5616501899,0.0006171887054466903
1732976435,0.0006171887054466903
1732976436,0.0006171887054466903
1732976439,0.0006171887054466903
1732976440,0.0006171887054466903
1658007831,0.0006171887054466903
1658007961,0.0006171887054466903
1658007855,0.0006171887054466903
1658007882,0.0006171887054466903
1658007897,0.0006171887054466903
1658007918,0.0006171887054466903
1658051891,0.0006171887054466903
1658051893,0.0006171887054466903
1658051781,0.0006171887054466903
1658051987,0.0006171887054466903
1658051833,0.0006171887054466903
1658051837,0.0006171887054466903
1658051944,0.0006171887054466903
1658052023,0.0006171887054466903
535929902,0.0006171887054466903
535929924,0.0006171887054466903
535930051,0.0006171887054466903
535930056,0.0006171887054466903
1658007849,0.0006171887054466903
1658007767,0.0006171887054466903
1658007770,0.0006171887054466903
1658007783,0.0006171887054466903
1658007785,0.0006171887054466903
1658007790,0.0006171887054466903
1658007900,0.0006171887054466903
1658007902,0.0006171887054466903
1658007815,0.0006171887054466903
1658007817,0.0006171887054466903
1658007819,0.0006171887054466903
1658007821,0.0006171887054466903
1658007829,0.0006171887054466903
535930091,0.0006171887054466903
1658007567,0.0006171887054466903
1658007571,0.0006171887054466903
1658007572,0.0006171887054466903
1658007574,0.0006171887054466903
1658007449,0.0006171887054466903
1658007599,0.0006171887054466903
1658007622,0.0006171887054466903
1658007643,0.0006171887054466903
1658007658,0.0006171887054466903
1658007662,0.0006171887054466903
1658007664,0.0006171887054466903
1658007665,0.0006171887054466903
1658007694,0.0006171887054466903
1658007696,0.0006171887054466903
1658007758,0.0006171887054466903
1658007807,0.0006171887054466903
535930151,0.0006171887054466903
535930153,0.0006171887054466903
1657925976,0.0006171887054466903
1657925979,0.0006171887054466903
1657926027,0.0006171887054466903
1658007470,0.0006171887054466903
1658007481,0.0006171887054466903
1658007492,0.0006171887054466903
1658007495,0.0006171887054466903
1658007500,0.0006171887054466903
1658007509,0.0006171887054466903
535930272,0.0006171887054466903
535930094,0.0006171887054466903
535930104,0.0006171887054466903
1658007543,0.0006171887054466903
1658007553,0.0006171887054466903
535930413,0.0006171887054466903
1657925599,0.0006171887054466903
1657925602,0.0006171887054466903
1657925727,0.0006171887054466903
1657925663,0.0006171887054466903
1657925768,0.0006171887054466903
1657925786,0.0006171887054466903
1657925743,0.0006171887054466903
1657925752,0.0006171887054466903
1657925799,0.0006171887054466903
1657925800,0.0006171887054466903
5616557050,0.0006171887054466903
5636885942,0.0006171887054466903
1657925841,0.0006171887054466903
1657925845,0.0006171887054466903
1657925926,0.0006171887054466903
535930357,0.0006171887054466903
535930362,0.0006171887054466903
1650733007,0.0006171887054466903
1657925620,0.0006171887054466903
1657925630,0.0006171887054466903
1657925642,0.0006171887054466903
1657925646,0.0006171887054466903
1657925542,0.0006171887054466903
1657925544,0.0006171887054466903
1657925553,0.0006171887054466903
1657925556,0.0006171887054466903
1657925559,0.0006171887054466903
1657925568,0.0006171887054466903
1657925573,0.0006171887054466903
1657925695,0.0006171887054466903
535930411,0.0006171887054466903
1649240009,0.0006171887054466903
1649240016,0.0006171887054466903
1649240035,0.0006171887054466903
1649240042,0.0006171887054466903
1650732979,0.0006171887054466903
1649240099,0.0006171887054466903
1649240101,0.0006171887054466903
1649240109,0.0006171887054466903
1657925540,0.0006171887054466903
1650732960,0.0006171887054466903
1657925579,0.0006171887054466903
1657925583,0.0006171887054466903
535930299,0.0006171887054466903
535930308,0.0006171887054466903
535930479,0.0006171887054466903
535930482,0.0006171887054466903
1649239807,0.0006171887054466903
1649239809,0.0006171887054466903
1649239858,0.0006171887054466903
1649239868,0.0006171887054466903
1649239901,0.0006171887054466903
1649239943,0.0006171887054466903
1649239816,0.0006171887054466903
1649240061,0.0006171887054466903
1649240076,0.0006171887054466903
535930394,0.0006171887054466903
535930398,0.0006171887054466903
535930401,0.0006171887054466903
535930433,0.0006171887054466903
535930448,0.0006171887054466903
1650732901,0.0006171887054466903
1650732917,0.0006171887054466903
535930550,0.0006171887054466903
1649239333,0.0006171887054466903
1649239335,0.0006171887054466903
1649239381,0.0006171887054466903
1649239389,0.0006171887054466903
1649239423,0.0006171887054466903
1649239426,0.0006171887054466903
1649239474,0.0006171887054466903
1649239543,0.0006171887054466903
1649239331,0.0006171887054466903
1649239570,0.0006171887054466903
1649239585,0.0006171887054466903
1649239589,0.0006171887054466903
1649239750,0.0006171887054466903
535930469,0.0006171887054466903
535930569,0.0006171887054466903
535930815,0.0006171887054466903
1649165399,0.0006171887054466903
1649165430,0.0006171887054466903
1649165177,0.0006171887054466903
1649165190,0.0006171887054466903
1649238936,0.0006171887054466903
1649238989,0.0006171887054466903
1649165604,0.0006171887054466903
1649239158,0.0006171887054466903
1649239202,0.0006171887054466903
1649238910,0.0006171887054466903
1649238918,0.0006171887054466903
1649239313,0.0006171887054466903
535930673,0.0006171887054466903
535930681,0.0006171887054466903
535930697,0.0006171887054466903
535930704,0.0006171887054466903
535930709,0.0006171887054466903
1649121414,0.0006171887054466903
1649121415,0.0006171887054466903
1649121418,0.0006171887054466903
1649121615,0.0006171887054466903
1649121632,0.0006171887054466903
1649121642,0.0006171887054466903
1649121480,0.0006171887054466903
1649121487,0.0006171887054466903
1649121613,0.0006171887054466903
1649165103,0.0006171887054466903
1649165194,0.0006171887054466903
1649165322,0.0006171887054466903
1649165378,0.0006171887054466903
535930557,0.0006171887054466903
1649121362,0.0006171887054466903
1649121461,0.0006171887054466903
1649121466,0.0006171887054466903
1649121468,0.0006171887054466903
1649121469,0.0006171887054466903
1649121526,0.0006171887054466903
1649121532,0.0006171887054466903
1649121539,0.0006171887054466903
1649121542,0.0006171887054466903
1649121582,0.0006171887054466903
1649121587,0.0006171887054466903
1649121378,0.0006171887054466903
1649121412,0.0006171887054466903
1649121413,0.0006171887054466903
535930896,0.0006171887054466903
535930898,0.0006171887054466903
1649121204,0.0006171887054466903
1649121207,0.0006171887054466903
1649121211,0.0006171887054466903
1649121213,0.0006171887054466903
1649121220,0.0006171887054466903
1649121273,0.0006171887054466903
1649121276,0.0006171887054466903
1649121306,0.0006171887054466903
1649121310,0.0006171887054466903
1649121314,0.0006171887054466903
1649121321,0.0006171887054466903
1649121324,0.0006171887054466903
1649121354,0.0006171887054466903
535930757,0.0006171887054466903
535930768,0.0006171887054466903
535930840,0.0006171887054466903
535931061,0.0006171887054466903
1649120872,0.0006171887054466903
1649120887,0.0006171887054466903
1649120891,0.0006171887054466903
1649120907,0.0006171887054466903
1649120926,0.0006171887054466903
1649120934,0.0006171887054466903
1649120964,0.0006171887054466903
1649120987,0.0006171887054466903
1649121000,0.0006171887054466903
1649121046,0.0006171887054466903
1649121122,0.0006171887054466903
1649121126,0.0006171887054466903
1649121130,0.0006171887054466903
1649121142,0.0006171887054466903
1649121150,0.0006171887054466903
541907765,0.0006171887054466903
541907771,0.0006171887054466903
5621090626,0.0006171887054466903
1079312686,0.0006171887054466903
1083042338,0.0006171887054466903
5636361109,0.0006171887054466903
1083042117,0.0006171887054466903
13148752360,0.0006171887054466903
1315466347,0.0006171887054466903
5621045406,0.0006171887054466903
5621051164,0.0006171887054466903
5621051166,0.0006171887054466903
1642987382,0.0006171887054466903
1649120756,0.0006171887054466903
541907650,0.0006171887054466903
535931059,0.0006171887054466903
541907860,0.0006171887054466903
541907731,0.0006171887054466903
727474533,0.0006171887054466903
727474543,0.0006171887054466903
727474573,0.0006171887054466903
5621101061,0.0006171887054466903
5621101064,0.0006171887054466903
5621101074,0.0006171887054466903
5621090629,0.0006171887054466903
787674565,0.0006171887054466903
912018448,0.0006171887054466903
912018486,0.0006171887054466903
912018518,0.0006171887054466903
5621101041,0.0006171887054466903
5621090510,0.0006171887054466903
541907754,0.0006171887054466903
541907752,0.0006171887054466903
598638061,0.0006171887054466903
598638065,0.0006171887054466903
598638068,0.0006171887054466903
598638082,0.0006171887054466903
598638099,0.0006171887054466903
598638111,0.0006171887054466903
605278578,0.0006171887054466903
605278602,0.0006171887054466903
13264835397,0.0006171887054466903
541907656,0.0006171887054466903
541907660,0.0006171887054466903
541907665,0.0006171887054466903
541907821,0.0006171887054466903
541907827,0.0006171887054466903
541907830,0.0006171887054466903
541908050,0.0006171887054466903
598637882,0.0006171887054466903
598637884,0.0006171887054466903
5589500939,0.0006171887054466903
598637904,0.0006171887054466903
598637907,0.0006171887054466903
598637912,0.0006171887054466903
598637922,0.0006171887054466903
598637928,0.0006171887054466903
598637955,0.0006171887054466903
598637975,0.0006171887054466903
598637909,0.0006171887054466903
598638009,0.0006171887054466903
598638013,0.0006171887054466903
598638024,0.0006171887054466903
598638035,0.0006171887054466903
584804989,0.0006171887054466903
584804991,0.0006171887054466903
584805008,0.0006171887054466903
584805009,0.0006171887054466903
584804685,0.0006171887054466903
584804702,0.0006171887054466903
598637656,0.0006171887054466903
598637756,0.0006171887054466903
598637677,0.0006171887054466903
598637806,0.0006171887054466903
598637807,0.0006171887054466903
598637826,0.0006171887054466903
598637839,0.0006171887054466903
598637845,0.0006171887054466903
598637860,0.0006171887054466903
541908024,0.0006171887054466903
541908200,0.0006171887054466903
573460966,0.0006171887054466903
573460967,0.0006171887054466903
573460974,0.0006171887054466903
573460975,0.0006171887054466903
573460976,0.0006171887054466903
573460904,0.0006171887054466903
573460995,0.0006171887054466903
573461013,0.0006171887054466903
584804656,0.0006171887054466903
584804669,0.0006171887054466903
584804682,0.0006171887054466903
584804650,0.0006171887054466903
541907882,0.0006171887054466903
541908096,0.0006171887054466903
5621101060,0.0006171887054466903
573460864,0.0006171887054466903
5621333801,0.0006171887054466903
573460870,0.0006171887054466903
573460872,0.0006171887054466903
573460885,0.0006171887054466903
573460902,0.0006171887054466903
573460815,0.0006171887054466903
573460912,0.0006171887054466903
573460924,0.0006171887054466903
573460931,0.0006171887054466903
573460933,0.0006171887054466903
573460936,0.0006171887054466903
573460862,0.0006171887054466903
573460863,0.0006171887054466903
573460957,0.0006171887054466903
573460959,0.0006171887054466903
573460795,0.0006171887054466903
573460798,0.0006171887054466903
573460720,0.0006171887054466903
573460721,0.0006171887054466903
573460831,0.0006171887054466903
573460836,0.0006171887054466903
573460839,0.0006171887054466903
573460846,0.0006171887054466903
573460848,0.0006171887054466903
573460850,0.0006171887054466903
573460852,0.0006171887054466903
573460855,0.0006171887054466903
573460861,0.0006171887054466903
573460764,0.0006171887054466903
573460767,0.0006171887054466903
573460769,0.0006171887054466903
573460737,0.0006171887054466903
573460738,0.0006171887054466903
573460754,0.0006171887054466903
573460755,0.0006171887054466903
573460758,0.0006171887054466903
573460761,0.0006171887054466903
